time_pass, time
time_pass_1,2008.571863
time_pass_2,2328.517199
time_pass_3,2903.341055
time_pass_4,2673.896074
time_pass_5,4753.455162
time_pass_6,1382.436991
time_pass_7,1951.956987
time_pass_8,3364.419937
time_pass_9,1036.085844
time_pass_10,5448.673010
time_pass_11,1838.090897
time_pass_12,23.320198
total_time,153426.610947
