time_pass, time
time_pass_1,674.854040
time_pass_2,374.536037
time_pass_3,830.900908
time_pass_4,3392.472982
time_pass_5,6807.772875
time_pass_6,2760.989189
time_pass_7,4504.770994
time_pass_8,2783.341885
time_pass_9,160.495996
time_pass_10,979.688883
time_pass_11,6105.533838
time_pass_12,9.489059
total_time,155045.614004
