time_pass, time
time_pass_1,1307.324171
time_pass_2,1786.373138
time_pass_3,1606.593132
time_pass_4,9.546041
time_pass_5,730.029106
time_pass_6,1172.091007
time_pass_7,1920.463085
time_pass_8,1581.166983
time_pass_9,1566.771984
time_pass_10,1504.403114
time_pass_11,1199.388981
time_pass_12,288.127899
total_time,136160.000086
