time_pass, time
time_pass_1,50.338984
time_pass_2,982.563019
time_pass_3,1132.050037
time_pass_4,5158.187151
time_pass_5,295.546055
time_pass_6,1509.451151
time_pass_7,1679.321051
time_pass_8,916.822910
time_pass_9,2910.414934
time_pass_10,197.391987
time_pass_11,890.196800
time_pass_12,5293.774843
total_time,144519.222975
