time_pass, time
time_pass_1,1868.407965
time_pass_2,13096.575975
time_pass_3,506.744862
time_pass_4,145.740986
time_pass_5,4426.590919
time_pass_6,706.641912
time_pass_7,1679.042101
time_pass_8,1393.193960
time_pass_9,1076.819181
time_pass_10,2299.058914
time_pass_11,1257.223129
time_pass_12,17.385006
total_time,150309.439182
