time_pass, time
time_pass_1,836.947918
time_pass_2,2444.324017
time_pass_3,1649.216175
time_pass_4,1711.075068
time_pass_5,269.134998
time_pass_6,2102.377176
time_pass_7,1854.994059
time_pass_8,2608.119965
time_pass_9,3041.224003
time_pass_10,1571.101189
time_pass_11,3882.210970
time_pass_12,1261.406898
total_time,145593.472004
