time_pass, time
time_pass_1,1265.406847
time_pass_2,1651.782990
time_pass_3,5071.532965
time_pass_4,143.682957
time_pass_5,336.117029
time_pass_6,1275.724888
time_pass_7,604.835987
time_pass_8,1009.310961
time_pass_9,1632.051945
time_pass_10,3208.141088
time_pass_11,1888.130903
time_pass_12,6137.629986
total_time,146692.547083
