time_pass, time
time_pass_1,1799.313068
time_pass_2,2364.603043
time_pass_3,3314.633846
time_pass_4,516.991138
time_pass_5,2145.701885
time_pass_6,426.542997
time_pass_7,3786.894083
time_pass_8,2407.377005
time_pass_9,2264.452934
time_pass_10,1937.920809
time_pass_11,712.785006
time_pass_12,503.623009
total_time,146508.870125
