time_pass, time
time_pass_1,1446.886063
time_pass_2,1872.555017
time_pass_3,1166.140079
time_pass_4,1793.452024
time_pass_5,9.325981
time_pass_6,1695.188046
time_pass_7,1857.470989
time_pass_8,363.668919
time_pass_9,337.154150
time_pass_10,1201.815128
time_pass_11,3066.248894
time_pass_12,450.015068
total_time,136951.467037
