time_pass, time
time_pass_1,8.862019
time_pass_2,11.276960
time_pass_3,5035.300970
time_pass_4,3628.051996
time_pass_5,251.046896
time_pass_6,1095.135927
time_pass_7,1858.640194
time_pass_8,1043.561935
time_pass_9,1323.466063
time_pass_10,1188.349962
time_pass_11,2145.440102
time_pass_12,85.577011
total_time,144788.280010
