time_pass, time
time_pass_1,1202.672005
time_pass_2,82.915068
time_pass_3,4992.186785
time_pass_4,3567.164898
time_pass_5,4251.127958
time_pass_6,4711.061954
time_pass_7,411.180973
time_pass_8,1611.557007
time_pass_9,818.845987
time_pass_10,2584.698915
time_pass_11,300.525188
time_pass_12,14.739990
total_time,150182.792902
