time_pass, time
time_pass_1,74.980021
time_pass_2,231.268167
time_pass_3,10.383844
time_pass_4,2047.759056
time_pass_5,1913.851976
time_pass_6,275.783062
time_pass_7,7327.922106
time_pass_8,1196.336985
time_pass_9,2682.281017
time_pass_10,4735.149145
time_pass_11,563.157082
time_pass_12,21.570921
total_time,146320.804119
