time_pass, time
time_pass_1,2265.463114
time_pass_2,3440.021038
time_pass_3,3405.987978
time_pass_4,808.687925
time_pass_5,3553.817987
time_pass_6,187.302113
time_pass_7,930.589914
time_pass_8,2075.376034
time_pass_9,1585.893154
time_pass_10,1395.920038
time_pass_11,955.908775
time_pass_12,14.383078
total_time,145766.049862
