time_pass, time
time_pass_1,1649.542093
time_pass_2,2276.261091
time_pass_3,3838.037014
time_pass_4,1043.972969
time_pass_5,9484.489918
time_pass_6,349.689007
time_pass_7,140.784979
time_pass_8,1374.023199
time_pass_9,256.112099
time_pass_10,1178.978920
time_pass_11,2050.837040
time_pass_12,497.717142
total_time,146076.332808
