time_pass, time
time_pass_1,1203.634977
time_pass_2,84.558010
time_pass_3,3182.218075
time_pass_4,5035.568953
time_pass_5,3745.552063
time_pass_6,2261.560917
time_pass_7,1406.977892
time_pass_8,1750.985861
time_pass_9,1387.592077
time_pass_10,4889.454126
time_pass_11,2747.477055
time_pass_12,11.667013
total_time,154970.123053
