time_pass, time
time_pass_1,8.746862
time_pass_2,9.132147
time_pass_3,1242.469072
time_pass_4,8053.417921
time_pass_5,3331.670046
time_pass_6,1775.333881
time_pass_7,2357.554913
time_pass_8,2392.529011
time_pass_9,1859.304905
time_pass_10,505.327940
time_pass_11,258.946896
time_pass_12,1347.936869
total_time,144864.216089
