time_pass, time
time_pass_1,1806.732893
time_pass_2,10715.797186
time_pass_3,5238.749027
time_pass_4,1122.903109
time_pass_5,360.054016
time_pass_6,2569.411993
time_pass_7,1191.921949
time_pass_8,829.980135
time_pass_9,1187.992096
time_pass_10,1124.267101
time_pass_11,3291.291952
time_pass_12,9.521008
total_time,155169.947863
