time_pass, time
time_pass_1,2072.699070
time_pass_2,2484.758854
time_pass_3,3090.724945
time_pass_4,1564.267159
time_pass_5,4320.342064
time_pass_6,4569.814205
time_pass_7,561.415911
time_pass_8,2139.672041
time_pass_9,806.826115
time_pass_10,3145.318031
time_pass_11,403.879881
time_pass_12,27.894974
total_time,149884.732962
