time_pass, time
time_pass_1,1654.540062
time_pass_2,8.981943
time_pass_3,803.831100
time_pass_4,73.202133
time_pass_5,645.128012
time_pass_6,9.339094
time_pass_7,1133.480072
time_pass_8,440.838099
time_pass_9,893.249035
time_pass_10,1646.225929
time_pass_11,3478.629112
time_pass_12,675.472021
total_time,135558.789968
