time_pass, time
time_pass_1,1084.782124
time_pass_2,1373.931885
time_pass_3,9.610891
time_pass_4,4891.127110
time_pass_5,7686.576128
time_pass_6,4698.142052
time_pass_7,1540.311098
time_pass_8,1883.394003
time_pass_9,1257.066011
time_pass_10,988.702059
time_pass_11,2646.327019
time_pass_12,9.735107
total_time,150675.944805
