time_pass, time
time_pass_1,225.128889
time_pass_2,448.947906
time_pass_3,9.317875
time_pass_4,6599.859953
time_pass_5,3750.117064
time_pass_6,1103.909016
time_pass_7,2285.490990
time_pass_8,1596.410036
time_pass_9,2483.294964
time_pass_10,702.044010
time_pass_11,495.115042
time_pass_12,26.624918
total_time,147767.061949
