time_pass_1,7.748842
time_pass_2,200.167894
time_pass_3,374.655008
time_pass_4,17.642021
time_pass_5,282.429934
time_pass_6,1944.479942
time_pass_7,11414.628029
time_pass_8,1993.382931
time_pass_9,2906.538963
time_pass_10,690.912008
time_pass_11,1226.294994
time_pass_12,2082.284927
total_time,145752.667904
