time_pass, time
time_pass_1,1390.197992
time_pass_2,1850.399017
time_pass_3,9.510994
time_pass_4,9.094000
time_pass_5,101.075888
time_pass_6,1531.103849
time_pass_7,1793.744087
time_pass_8,1029.738903
time_pass_9,2645.503998
time_pass_10,458.266020
time_pass_11,274.811983
time_pass_12,641.977072
total_time,135335.205793
