time_pass, time
time_pass_1,9.124041
time_pass_2,10.564089
time_pass_3,9.275913
time_pass_4,48.716068
time_pass_5,1493.526936
time_pass_6,843.683004
time_pass_7,151.469946
time_pass_8,1409.790993
time_pass_9,1174.359083
time_pass_10,810.278893
time_pass_11,784.809113
time_pass_12,677.726030
total_time,128599.372149
