time_pass_1,1056.003094
time_pass_2,944.759846
time_pass_3,985.613823
time_pass_4,2609.910011
time_pass_5,2075.610161
time_pass_6,2183.565855
time_pass_7,800.040007
time_pass_8,510.939837
time_pass_9,4540.009022
time_pass_10,824.641943
time_pass_11,380.640984
time_pass_12,2687.000036
total_time,142672.271013
