time_pass, time
time_pass_1,2015.274048
time_pass_2,645.746946
time_pass_3,2002.498150
time_pass_4,3982.195139
time_pass_5,564.057112
time_pass_6,871.226072
time_pass_7,4148.477077
time_pass_8,3473.662853
time_pass_9,2026.686192
time_pass_10,850.412846
time_pass_11,2613.514900
time_pass_12,1277.107954
total_time,147736.295223
