time_pass, time
time_pass_1,1769.187927
time_pass_2,6017.771006
time_pass_3,300.312042
time_pass_4,800.718069
time_pass_5,3057.246923
time_pass_6,2952.744007
time_pass_7,1015.096903
time_pass_8,3009.247065
time_pass_9,836.290836
time_pass_10,2907.768011
time_pass_11,125.955105
time_pass_12,62.770128
total_time,147833.765984
