time_pass, time
time_pass_1,1109.606981
time_pass_2,1399.036169
time_pass_3,9.494066
time_pass_4,778.395891
time_pass_5,8231.101036
time_pass_6,899.564028
time_pass_7,1849.507809
time_pass_8,958.153963
time_pass_9,1552.016020
time_pass_10,623.227119
time_pass_11,1716.436863
time_pass_12,215.089083
total_time,145275.820017
