time_pass, time
time_pass_1,1327.404976
time_pass_2,2784.223080
time_pass_3,3247.127056
time_pass_4,827.633858
time_pass_5,1802.326918
time_pass_6,30.075073
time_pass_7,3524.013042
time_pass_8,1241.624117
time_pass_9,1315.702915
time_pass_10,251.673937
time_pass_11,766.533852
time_pass_12,4764.305115
total_time,146392.370939
