time_pass, time
time_pass_1,232.652187
time_pass_2,455.272913
time_pass_3,653.463125
time_pass_4,2433.746815
time_pass_5,3261.362791
time_pass_6,1006.034136
time_pass_7,2896.938086
time_pass_8,1888.883114
time_pass_9,987.859964
time_pass_10,2493.664026
time_pass_11,453.884125
time_pass_12,2208.734989
total_time,144190.921068
