time_pass, time
time_pass_1,1167.088032
time_pass_2,65.316916
time_pass_3,927.966118
time_pass_4,59.818983
time_pass_5,210.404873
time_pass_6,1390.871048
time_pass_7,1794.239998
time_pass_8,23.121119
time_pass_9,2601.338148
time_pass_10,1127.259016
time_pass_11,2782.737970
time_pass_12,1009.620905
total_time,135036.679983
