time_pass, time
time_pass_1,1711.344004
time_pass_2,9.499788
time_pass_3,1840.921879
time_pass_4,9.502888
time_pass_5,9.644985
time_pass_6,561.132908
time_pass_7,334.313869
time_pass_8,1029.680967
time_pass_9,412.753105
time_pass_10,4903.439045
time_pass_11,224.915981
time_pass_12,1666.825056
total_time,134181.962013
