time_pass, time
time_pass_1,998.586893
time_pass_2,1794.049025
time_pass_3,1515.923023
time_pass_4,9.141922
time_pass_5,156.754971
time_pass_6,1898.123026
time_pass_7,9465.038061
time_pass_8,594.878912
time_pass_9,687.191963
time_pass_10,234.569073
time_pass_11,902.798891
time_pass_12,3323.407888
total_time,142214.508057
