time_pass, time
time_pass_1,1704.826117
time_pass_2,12008.507013
time_pass_3,6036.753893
time_pass_4,1591.292858
time_pass_5,979.043961
time_pass_6,1059.293985
time_pass_7,1522.696972
time_pass_8,2554.569960
time_pass_9,1341.583014
time_pass_10,734.288931
time_pass_11,2909.971952
time_pass_12,11.209965
total_time,155877.027988
