time_pass, time
time_pass_1,64.604998
time_pass_2,998.384953
time_pass_3,253.515005
time_pass_4,5607.654810
time_pass_5,2963.026047
time_pass_6,1227.092981
time_pass_7,636.467934
time_pass_8,1206.757069
time_pass_9,2605.489016
time_pass_10,370.304108
time_pass_11,1226.193905
time_pass_12,187.237978
total_time,141843.343973
