time_pass, time
time_pass_1,2212.764978
time_pass_2,10257.143021
time_pass_3,106.360912
time_pass_4,577.898026
time_pass_5,2080.682993
time_pass_6,1206.279039
time_pass_7,1752.056122
time_pass_8,639.094830
time_pass_9,687.138081
time_pass_10,3934.914827
time_pass_11,404.826880
time_pass_12,1847.995996
total_time,147874.712944
