time_pass, time
time_pass_1,1581.350088
time_pass_2,27.843952
time_pass_3,1261.804819
time_pass_4,443.966866
time_pass_5,43.755054
time_pass_6,3020.035028
time_pass_7,902.251005
time_pass_8,349.127054
time_pass_9,1123.403072
time_pass_10,1723.846197
time_pass_11,2432.637930
time_pass_12,2228.466988
total_time,135496.253967
