time_pass, time
time_pass_1,1145.547152
time_pass_2,1848.663092
time_pass_3,10.202885
time_pass_4,1748.150110
time_pass_5,384.371996
time_pass_6,1236.143112
time_pass_7,527.650118
time_pass_8,1795.046091
time_pass_9,1970.702171
time_pass_10,1940.865040
time_pass_11,869.346142
time_pass_12,4063.431978
total_time,142146.934032
