time_pass, time
time_pass_1,1813.568830
time_pass_2,9985.275030
time_pass_3,131.158113
time_pass_4,240.809917
time_pass_5,4429.865122
time_pass_6,1125.513077
time_pass_7,717.226028
time_pass_8,2313.885927
time_pass_9,1327.431917
time_pass_10,4037.259102
time_pass_11,258.136034
time_pass_12,23.308992
total_time,147752.732992
