time_pass_1,297.598839
time_pass_2,8.936882
time_pass_3,18.292904
time_pass_4,10.104895
time_pass_5,8.886814
time_pass_6,9.087086
time_pass_7,8.805037
time_pass_8,8.697033
time_pass_9,8.881092
time_pass_10,8.839846
time_pass_11,8.829117
time_pass_12,8.818865
total_time,120416.699171
