time_pass, time
time_pass_1,1191.102028
time_pass_2,2483.731031
time_pass_3,1432.662010
time_pass_4,1619.971037
time_pass_5,9.351015
time_pass_6,837.724924
time_pass_7,1739.645958
time_pass_8,1275.210142
time_pass_9,2264.780998
time_pass_10,1869.451046
time_pass_11,410.439968
time_pass_12,142.617941
total_time,138405.315161
