time_pass, time
time_pass_1,1991.222858
time_pass_2,3411.658049
time_pass_3,3362.474918
time_pass_4,348.695993
time_pass_5,96.049070
time_pass_6,257.272005
time_pass_7,3821.882010
time_pass_8,1356.563807
time_pass_9,5569.521189
time_pass_10,2472.814083
time_pass_11,836.457014
time_pass_12,572.594881
total_time,147725.401878
