time_pass, time
time_pass_1,2086.807013
time_pass_2,4211.488962
time_pass_3,2331.039906
time_pass_4,1843.145847
time_pass_5,3433.792830
time_pass_6,53.987980
time_pass_7,2745.532990
time_pass_8,497.807026
time_pass_9,1309.286833
time_pass_10,1366.275072
time_pass_11,2427.593946
time_pass_12,928.596020
total_time,144877.516031
