time_pass, time
time_pass_1,104.990005
time_pass_2,922.456980
time_pass_3,9.648085
time_pass_4,5834.498882
time_pass_5,4596.958876
time_pass_6,919.495106
time_pass_7,1449.223042
time_pass_8,2433.476925
time_pass_9,516.805887
time_pass_10,865.623951
time_pass_11,1450.921059
time_pass_12,1417.353868
total_time,144412.167072
