time_pass, time
time_pass_1,93.558788
time_pass_2,9.094954
time_pass_3,1861.665010
time_pass_4,2053.502083
time_pass_5,746.008158
time_pass_6,969.307184
time_pass_7,884.917974
time_pass_8,1107.948065
time_pass_9,4518.932104
time_pass_10,259.428978
time_pass_11,1558.691978
time_pass_12,552.511930
total_time,140716.666937
