time_pass, time
time_pass_1,145.469189
time_pass_2,346.188068
time_pass_3,9.441853
time_pass_4,6887.845039
time_pass_5,1903.565884
time_pass_6,1204.339981
time_pass_7,1746.922016
time_pass_8,1963.335991
time_pass_9,871.264935
time_pass_10,1380.661964
time_pass_11,1519.987106
time_pass_12,2100.502014
total_time,144894.541025
