time_pass, time
time_pass_1,1280.701160
time_pass_2,214.713097
time_pass_3,9.356022
time_pass_4,9.886980
time_pass_5,195.012093
time_pass_6,907.862186
time_pass_7,14.788151
time_pass_8,877.094030
time_pass_9,9.655952
time_pass_10,1930.504084
time_pass_11,837.591171
time_pass_12,1802.658796
total_time,129620.623112
