time_pass, time
time_pass_1,1022.170067
time_pass_2,2114.150047
time_pass_3,1180.356026
time_pass_4,9.561062
time_pass_5,277.152061
time_pass_6,3825.336933
time_pass_7,4057.157040
time_pass_8,879.503012
time_pass_9,2850.208998
time_pass_10,922.879934
time_pass_11,1331.885099
time_pass_12,452.585220
total_time,140844.429016
