time_pass, time
time_pass_1,1152.513981
time_pass_2,18.162966
time_pass_3,5416.924953
time_pass_4,3125.709057
time_pass_5,5125.216961
time_pass_6,1159.364939
time_pass_7,1210.079193
time_pass_8,480.347157
time_pass_9,2742.592096
time_pass_10,5501.633883
time_pass_11,694.013119
time_pass_12,20.967960
total_time,150291.171074
