time_pass, time
time_pass_1,411.283016
time_pass_2,600.028992
time_pass_3,9.670973
time_pass_4,2685.444832
time_pass_5,8445.908070
time_pass_6,950.589895
time_pass_7,2623.709917
time_pass_8,2395.761967
time_pass_9,1197.568893
time_pass_10,1862.757206
time_pass_11,2954.056025
time_pass_12,9.278059
total_time,150504.959106
