time_pass, time
time_pass_1,1783.146858
time_pass_2,1534.582853
time_pass_3,3317.801952
time_pass_4,1005.847931
time_pass_5,645.350218
time_pass_6,72.459936
time_pass_7,1341.341019
time_pass_8,923.836946
time_pass_9,2464.987040
time_pass_10,791.170835
time_pass_11,537.292004
time_pass_12,1762.902021
total_time,143500.567198
