time_pass, time
time_pass_1,895.821095
time_pass_2,9.502888
time_pass_3,87.888002
time_pass_4,11.183023
time_pass_5,253.829002
time_pass_6,2613.613129
time_pass_7,4752.388954
time_pass_8,2203.612089
time_pass_9,4507.205963
time_pass_10,2315.953016
time_pass_11,3650.161028
time_pass_12,561.873913
total_time,145977.779865
