time_pass, time
time_pass_1,1231.914043
time_pass_2,9.284019
time_pass_3,817.215204
time_pass_4,145.391941
time_pass_5,475.082159
time_pass_6,337.833166
time_pass_7,2181.587934
time_pass_8,483.772039
time_pass_9,928.781033
time_pass_10,1057.713032
time_pass_11,2455.934048
time_pass_12,278.285980
total_time,135158.452034
