time_pass, time
time_pass_1,888.829947
time_pass_2,339.093924
time_pass_3,127.899885
time_pass_4,63.441992
time_pass_5,230.662107
time_pass_6,611.023903
time_pass_7,1162.297010
time_pass_8,3531.579018
time_pass_9,1298.599958
time_pass_10,2854.068041
time_pass_11,2378.037930
time_pass_12,2103.121042
total_time,136685.381889
