time_pass, time
time_pass_1,1338.862181
time_pass_2,17.789841
time_pass_3,5510.596991
time_pass_4,3307.487011
time_pass_5,8166.015148
time_pass_6,1296.798944
time_pass_7,3293.455124
time_pass_8,1744.107008
time_pass_9,821.451187
time_pass_10,607.043028
time_pass_11,774.725914
time_pass_12,57.183981
total_time,149466.543913
