time_pass, time
time_pass_1,1187.978983
time_pass_2,120.352030
time_pass_3,5338.151932
time_pass_4,2927.186012
time_pass_5,4698.337078
time_pass_6,951.045036
time_pass_7,1120.108128
time_pass_8,2034.049988
time_pass_9,1506.088972
time_pass_10,3981.626987
time_pass_11,2766.277790
time_pass_12,9.467125
total_time,153410.431862
