time_pass, time
time_pass_1,1806.990862
time_pass_2,4021.076202
time_pass_3,1979.511976
time_pass_4,1281.392813
time_pass_5,2010.946989
time_pass_6,891.767979
time_pass_7,2706.241131
time_pass_8,5406.666040
time_pass_9,870.124102
time_pass_10,7189.007044
time_pass_11,840.109825
time_pass_12,9.324074
total_time,152500.103951
