time_pass, time
time_pass_1,1800.631046
time_pass_2,4277.376890
time_pass_3,1959.675074
time_pass_4,1201.133966
time_pass_5,922.549963
time_pass_6,1357.477188
time_pass_7,1640.965939
time_pass_8,1189.532995
time_pass_9,2953.526974
time_pass_10,2092.141867
time_pass_11,888.876915
time_pass_12,2725.447178
total_time,147609.555960
