time_pass, time
time_pass_1,1725.909948
time_pass_2,2057.852983
time_pass_3,4689.985037
time_pass_4,1619.078875
time_pass_5,4826.900959
time_pass_6,3700.436115
time_pass_7,1161.638021
time_pass_8,804.345131
time_pass_9,2326.047897
time_pass_10,3117.294073
time_pass_11,836.484194
time_pass_12,26.705027
total_time,149933.001995
