time_pass, time
time_pass_1,1824.172020
time_pass_2,3362.330198
time_pass_3,2734.797955
time_pass_4,9.447098
time_pass_5,571.534872
time_pass_6,828.423977
time_pass_7,5403.184891
time_pass_8,595.331907
time_pass_9,1928.722858
time_pass_10,1183.454990
time_pass_11,841.717958
time_pass_12,580.376863
total_time,147773.851156
