time_pass, time
time_pass_1,1631.182909
time_pass_2,9616.129160
time_pass_3,2548.321962
time_pass_4,479.737043
time_pass_5,2086.390018
time_pass_6,1098.346949
time_pass_7,3175.877094
time_pass_8,1598.346949
time_pass_9,1085.875988
time_pass_10,1951.603174
time_pass_11,1655.971050
time_pass_12,9.642839
total_time,153592.157841
