time_pass, time
time_pass_1,1837.866068
time_pass_2,4066.199064
time_pass_3,2289.634943
time_pass_4,1018.905163
time_pass_5,9591.279030
time_pass_6,5231.568098
time_pass_7,1044.830084
time_pass_8,1074.758053
time_pass_9,2388.956070
time_pass_10,1513.410091
time_pass_11,403.310061
time_pass_12,9.759903
total_time,155112.896919
