time_pass, time
time_pass_1,1439.478159
time_pass_2,9.397030
time_pass_3,888.025045
time_pass_4,9.586096
time_pass_5,176.227093
time_pass_6,165.319920
time_pass_7,263.962984
time_pass_8,5345.600843
time_pass_9,1479.412079
time_pass_10,1172.364950
time_pass_11,4932.825089
time_pass_12,2962.574959
total_time,142568.267822
