time_pass, time
time_pass_1,1689.332008
time_pass_2,5238.693953
time_pass_3,1466.155052
time_pass_4,1791.615009
time_pass_5,4318.723917
time_pass_6,2184.634924
time_pass_7,515.766144
time_pass_8,2116.449833
time_pass_9,2483.144045
time_pass_10,3942.472935
time_pass_11,1145.554066
time_pass_12,29.026985
total_time,149576.772213
